timestamp,cpu
datetime,float
,
10/03/18 16:35,3.4200502255725382
10/03/18 16:35,2.8910724470123483
10/03/18 16:36,2.6444444444496327
10/03/18 16:36,3.0422620767368613
10/03/18 16:36,3.1132872623177263
10/03/18 16:36,2.953367261525031
10/03/18 16:37,2.668850224809532
10/03/18 16:37,2.775592446903886
10/03/18 16:37,3.1555555555516577
10/03/18 16:37,2.6244102245041887
10/03/18 16:38,2.6444444444496185
10/03/18 16:38,2.77559392846797
10/03/18 16:38,3.313282818194125
10/03/18 16:38,3.422222222224164
10/03/18 16:39,2.57777777776937
10/03/18 16:39,2.8200354097771196
10/03/18 16:39,3.155555555567844
10/03/18 16:39,3.0666666666446645
10/03/18 16:40,2.733333333340454
10/03/18 16:40,2.57777777776937
10/03/18 16:40,3.2000000000213475
10/03/18 16:40,2.66885022479336
10/03/18 16:41,2.711111111097537
10/03/18 16:41,2.711111111129867
10/03/18 16:41,3.064493188428969
10/03/18 16:41,2.8000000000045446
10/03/18 16:42,2.6021850394958363
10/03/18 16:42,2.7555555555671987
10/03/18 16:42,3.1756028179662934
10/03/18 16:42,2.7577376323014704
10/03/18 16:43,2.733333333340454
10/03/18 16:43,2.7354443037202145
10/03/18 16:43,3.375682823292209
10/03/18 16:43,2.864482817358791
10/03/18 16:44,2.8910680028803455
10/03/18 16:44,2.7089257802397952
10/03/18 16:44,3.1555555555516577
10/03/18 16:44,2.802183558137699
10/03/18 16:45,2.797813187550375
10/03/18 16:45,2.6888888888707925
10/03/18 16:45,3.3111111111227274
10/03/18 16:45,2.8021865208869627
10/03/18 16:46,2.8222222222312894
10/03/18 16:46,2.733333333324296
10/03/18 16:46,3.264490225293045
10/03/18 16:46,2.66885022479336
10/03/18 16:47,2.6888888888869786
10/03/18 16:47,2.666666666676363
10/03/18 16:47,2.99999999999676
10/03/18 16:47,2.77559392846797
10/03/18 16:48,2.8244057803806157
10/03/18 16:48,2.62003689134896
10/03/18 16:48,3.1132842995522765
10/03/18 16:48,2.755555555551041
10/03/18 16:49,2.688888888903122
10/03/18 16:49,2.822222222215103
10/03/18 16:49,3.177777777778431
10/03/18 16:49,2.775590965323616
10/03/18 16:50,2.68888888888695
10/03/18 16:50,2.68888888888695
10/03/18 16:50,3.2888888888959826
10/03/18 16:50,2.8244072617309968
10/03/18 16:51,2.755555555551041
10/03/18 16:51,5.531149484035154
10/03/18 16:51,3.179952447631422
10/03/18 16:51,2.9311480024587837
10/03/18 16:52,4.1132976319903065
10/03/18 16:52,4.1132976319903065
10/03/18 16:52,4.1132976319903065
10/03/18 16:52,4.1132976319903065
10/03/18 16:53,34.53333333333528
10/03/18 16:53,3.6444444444593245
10/03/18 16:53,2.84444444442569
10/03/18 16:54,3.155555555567844
10/03/18 16:54,2.977777777770015
10/03/18 16:54,2.99999999999676
10/03/18 16:54,2.7777777777777857
10/03/18 16:55,2.68888888888695
10/03/18 16:55,2.6222222222390457
10/03/18 16:55,3.0888888888714376
10/03/18 16:55,2.6353547469907426
10/03/18 16:56,2.542412520566998
10/03/18 16:56,2.666666666676363
10/03/18 16:56,3.399999999997405
10/03/18 16:56,2.755555555551041
10/03/18 16:57,2.5333333333320525
10/03/18 16:57,2.555555555558797
10/03/18 16:57,2.955555555543256
10/03/18 16:57,2.6222222222390457
10/03/18 16:58,2.7821475655097885
10/03/18 16:58,2.6400646011950926
10/03/18 16:58,3.11111111111434
10/03/18 16:58,2.666666666676363
10/03/18 16:59,2.6666666666602197
10/03/18 16:59,2.711111111113709
10/03/18 16:59,2.977777777786187
10/03/18 16:59,2.6222222222067018
10/03/18 17:00,2.733333333340468
10/03/18 17:00,2.555555555558797
10/03/18 17:00,2.99999999999676
10/03/18 17:00,2.4888888888785488
10/03/18 17:01,2.4666666666841337
10/03/18 17:01,2.5999999999961148
10/03/18 17:01,2.9111111111059387
10/03/18 17:01,2.8000000000045446
10/03/18 17:02,2.8000000000045446
10/03/18 17:02,2.4444444444250593
10/03/18 17:02,3.0444444444664356
10/03/18 17:02,2.733333333324296
10/03/18 17:03,2.6444444444334607
10/03/18 17:03,2.7534531931874966
10/03/18 17:03,2.9111111111059387
10/03/18 17:03,2.755555555551041
10/03/18 17:04,2.755555555567227
10/03/18 17:04,2.7555555555510267
10/03/18 17:04,2.99999999999676
10/03/18 17:04,2.7111111111137234
10/03/18 17:05,2.6666666666602055
10/03/18 17:05,2.6888888888869786
10/03/18 17:05,3.0222222222235047
10/03/18 17:05,2.5333333333320525
10/03/18 17:06,2.555555555574969
10/03/18 17:06,2.7777777777616137
10/03/18 17:06,2.9333333333326976
10/03/18 17:06,2.4444444444573747
10/03/18 17:07,2.5111111110891216
10/03/18 17:07,2.711111111129881
10/03/18 17:07,2.866666666668607
10/03/18 17:07,2.622222222222888
10/03/18 17:08,2.6444444444334607
10/03/18 17:08,2.733333333340468
10/03/18 17:08,2.9333333333165115
10/03/18 17:08,2.733333333340454
10/03/18 17:09,2.5333333333320525
10/03/18 17:09,2.800000000004516
10/03/18 17:09,2.9333333333488554
10/03/18 17:09,2.735521335605611
10/03/18 17:10,2.708921335499028
10/03/18 17:10,2.599999999996143
10/03/18 17:10,2.9333333333326976
10/03/18 17:10,2.4666666666841337
10/03/18 17:11,2.466666666651804
10/03/18 17:11,2.599999999996143
10/03/18 17:11,2.9555555555594424
10/03/18 17:11,2.68888888888695
10/03/18 17:12,2.6222222222067018
10/03/18 17:12,2.755555555567227
10/03/18 17:12,2.9333333333326976
10/03/18 17:12,2.6444444444496185
10/03/18 17:13,2.577777777785556
10/03/18 17:13,2.6666666666440477
10/03/18 17:13,2.9333333333650415
10/03/18 17:13,2.599999999979957
10/03/18 17:14,2.6888888888869786
10/03/18 17:14,2.7111111111137234
10/03/18 17:14,3.0222222222235047
10/03/18 17:14,2.755555555567227
10/03/18 17:15,2.4666666666679617
10/03/18 17:15,2.6888888888707925
10/03/18 17:15,2.9333333333326976
10/03/18 17:15,2.4888888888947207
10/03/18 17:16,2.57777777776937
10/03/18 17:16,2.755555555567227
10/03/18 17:16,2.888888888879194
10/03/18 17:16,2.577777777785556
10/03/18 17:17,2.6666666666602055
10/03/18 17:17,2.6888888888869786
10/03/18 17:17,2.8888888888953517
10/03/18 17:17,2.733333333324296
10/03/18 17:18,2.733333333340468
10/03/18 17:18,2.6666666666763916
10/03/18 17:18,2.977777777770015
10/03/18 17:19,2.622222222222888
10/03/18 17:19,2.622222222222888
10/03/18 17:19,2.6666666666602055
10/03/18 17:19,3.0444444444502636
10/03/18 17:20,2.746456972773558
10/03/18 17:20,2.631328086795449
10/03/18 17:20,2.6888888888869786
10/03/18 17:20,3.022222222207347
10/03/18 17:21,2.99999999999676
10/03/18 17:21,2.6222222222390457
10/03/18 17:22,2.6666666666602055
10/03/18 17:22,2.599999999996143
10/03/18 17:22,3.0222222222235047
10/03/18 17:22,2.755555555551041
10/03/18 17:23,2.666666666676363
10/03/18 17:23,2.4888888888947207
10/03/18 17:23,2.866666666652449
10/03/18 17:23,2.600000000012301
10/03/18 17:24,2.6444444444496327
10/03/18 17:24,2.4888888888785488
10/03/18 17:24,3.133333333341099
10/03/18 17:24,2.733333333324296
10/03/18 17:25,2.666666666676363
10/03/18 17:25,2.444444444441217
10/03/18 17:25,3.022222222207347
10/03/18 17:25,2.6444444444496185
10/03/18 17:26,2.4932646017626325
10/03/18 17:26,2.6622868234218373
10/03/18 17:27,2.53333333334821
10/03/18 17:27,2.666666666676363
10/03/18 17:27,2.977777777786187
10/03/18 17:27,2.644444444433475
10/03/18 17:28,2.711111111113709
10/03/18 17:28,2.6444444444496327
10/03/18 17:28,3.111111111098168
10/03/18 17:28,2.6444444444496185
10/03/18 17:29,2.6666666666602055
10/03/18 17:29,2.53333333334821
10/03/18 17:29,2.866666666652449
10/03/18 17:29,2.755555555583385
10/03/18 17:30,2.644444444433475
10/03/18 17:30,2.733333333324296
10/03/18 17:30,3.133333333341099
10/03/18 17:30,2.73333333330811
10/03/18 17:31,2.4444444444573747
10/03/18 17:31,2.599999999996143
10/03/18 17:31,3.0666666666770084
10/03/18 17:31,2.7111111111137234
10/03/18 17:32,2.6666666666602055
10/03/18 17:32,2.599999999996143
10/03/18 17:32,3.0888888888875954
10/03/18 17:32,2.7777777777777857
10/03/18 17:33,2.6888888888869786
10/03/18 17:33,2.577777777785556
10/03/18 17:33,2.99999999999676
10/03/18 17:33,2.6888888889031364
10/03/18 17:34,2.7777777777777715
10/03/18 17:34,2.577777777785556
10/03/18 17:34,3.0666666666608506
10/03/18 17:34,2.755555555551041
10/03/18 17:35,2.711111111097537
10/03/18 17:35,2.68888888888695
10/03/18 17:35,3.2222222222157484
10/03/18 17:35,2.622222222222888
10/03/18 17:36,2.4444444444573747
10/03/18 17:36,2.6666666666602055
10/03/18 17:36,3.0666666666931945
10/03/18 17:36,2.62222222220673
10/03/18 17:37,2.6444444444496327
10/03/18 17:37,2.5999999999961148
10/03/18 17:37,3.0287542491514614
10/03/18 17:37,2.6601009090642265
10/03/18 17:38,2.7799672614418256
10/03/18 17:38,2.5533672615243717
10/03/18 17:38,3.0444444444502636
10/03/18 17:38,2.6444444444496327
10/03/18 17:39,2.5555555555426253
10/03/18 17:39,2.622222222222888
10/03/18 17:39,3.0666666666608506
10/03/18 17:39,2.5999999999961148
10/03/18 17:40,2.577777777785556
10/03/18 17:40,2.5333333333320525
10/03/18 17:40,3.244444444442493
10/03/18 17:40,2.6888888889031364
10/03/18 17:41,2.4666666666679617
10/03/18 17:41,2.5777777777532265
10/03/18 17:41,2.9555555555594424
10/03/18 17:41,2.6222222222228737
10/03/18 17:42,2.6888888889031364
10/03/18 17:42,2.5354472664772487
10/03/18 17:42,3.0266429972740667
10/03/18 17:42,2.682332021974176
10/03/18 17:43,2.711111111113709
10/03/18 17:43,2.5111111111053077
10/03/18 17:43,2.9333333333326976
10/03/18 17:43,2.733333333324296
10/03/18 17:44,2.6666666666763916
10/03/18 17:44,2.5333333333320525
10/03/18 17:44,6.622222222213168
10/03/18 17:44,34.333333333343035
10/03/18 17:45,34.35555555555362
10/03/18 17:45,34.31111111111629
10/03/18 17:45,34.6222222222261
10/03/18 17:45,34.44444444442827
10/03/18 17:46,33.644444444459324
10/03/18 17:46,34.34208359253317
10/03/18 17:46,34.63572508223639
10/03/18 17:46,34.35555555555362
10/03/18 17:47,34.377777777780366
10/03/18 17:47,34.266666666662786
10/03/18 17:47,34.57777777778877
10/03/18 17:47,34.4222222222177
10/03/18 17:48,34.35555555555362
10/03/18 17:48,17.08888888887789
10/03/18 17:48,3.11111111111434
10/03/18 17:48,3.422222222224164
10/03/18 17:49,2.5999999999961148
10/03/18 17:49,2.577777777785556
10/03/18 17:49,3.1555555555516577
10/03/18 17:49,2.6222222222067018
10/03/18 17:50,2.6222222222390457
10/03/18 17:50,2.6666666666763916
10/03/18 17:50,3.088888888871409
10/03/18 17:50,2.8000000000207166
10/03/18 17:51,2.7555555555348548
10/03/18 17:51,2.5333333333320525
10/03/18 17:51,3.088888888903753
10/03/18 17:51,2.6666666666602055
10/03/18 17:52,2.7111111111137234
10/03/18 17:52,2.6666666666602055
10/03/18 17:52,3.0222222222235047
10/03/18 17:52,2.733333333324296
10/03/18 17:53,2.6444444444496185
10/03/18 17:53,2.57777777776937
10/03/18 17:53,2.9555555555594424
10/03/18 17:53,2.53333333334821
10/03/18 17:54,2.5999999999961148
10/03/18 17:54,2.600000000012301
10/03/18 17:54,3.0444444444340917
10/03/18 17:54,2.733333333324296
10/03/18 17:55,2.6888888889031364
10/03/18 17:55,2.5555555555426395
10/03/18 17:55,3.0222222222235047
10/03/18 17:55,2.6444444444496327
10/03/18 17:56,2.68888888888695
10/03/18 17:56,2.7111111111137234
10/03/18 17:56,3.0222222222235047
10/03/18 17:56,2.6444444444334607
10/03/18 17:57,2.577777777785556
10/03/18 17:57,2.6222222222228737
10/03/18 17:57,2.977777777770015
10/03/18 17:57,2.733333333340468
10/03/18 17:58,2.4000000000038852
10/03/18 17:58,2.7777777777777857
10/03/18 17:58,3.1555555555516577
10/03/18 17:58,2.57777777776937
10/03/18 17:59,2.599999999996143
10/03/18 17:59,2.6222222222228737
10/03/18 17:59,2.9555555555594424
10/03/18 17:59,2.5999999999961148
10/03/18 18:00,2.6222222222390457
10/03/18 18:00,3.0666666666446787
10/03/18 18:00,3.0888888888875954
10/03/18 18:00,2.755555555567227
10/03/18 18:01,2.6910754098017264
10/03/18 18:01,2.7755880021469324
10/03/18 18:01,3.3777777777868323
10/03/18 18:01,2.755555555551041
10/03/18 18:02,2.599999999996143
10/03/18 18:02,2.9333333333326976
10/03/18 18:02,3.133333333341099
10/03/18 18:02,2
